initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,145.25,0.004274413
Up Clock @ waitClock|0,145.50,0.004279626
Up Clock @ waitClock|0,145.75,0.004284833
Up Clock @ waitClock|0,146.00,0.004290033
Up Clock @ waitClock|0,146.25,0.004295225
Up Clock @ waitClock|0,146.50,0.004300411
Up Clock @ waitClock|0,146.75,0.004305589
Up Clock @ waitClock|0,147.00,0.004310761
Up Clock @ waitClock|0,147.25,0.004315925
Up Clock @ waitClock|0,147.50,0.004321083
Up Clock @ waitClock|0,147.75,0.004326234
Up Clock @ waitClock|0,148.00,0.004331377
Up Clock @ waitClock|0,148.25,0.004336514
Up Clock @ waitClock|0,148.50,0.004341644
Up Clock @ waitClock|0,148.75,0.004346767
Up Clock @ waitClock|0,149.00,0.004351883
Up Clock @ waitClock|0,149.25,0.004356992
Up Clock @ waitClock|0,149.50,0.004362094
Up Clock @ waitClock|0,149.75,0.004367189
Up Clock @ waitClock|0,150.00,0.004372278
Up Clock @ waitClock|0,150.25,0.004377359
Up Clock @ waitClock|0,150.50,0.004382434
Up Clock @ waitClock|0,150.75,0.004387502
Up Clock @ waitClock|0,151.00,0.004392563
Up Clock @ waitClock|0,151.25,0.004397617
Up Clock @ waitClock|0,151.50,0.004402664
Up Clock @ waitClock|0,151.75,0.004407704
Up Clock @ waitClock|0,152.00,0.004412738
Up Clock @ waitClock|0,152.25,0.004417765
Up Clock @ waitClock|0,152.50,0.004422785
Up Clock @ waitClock|0,152.75,0.004427799
Up Clock @ waitClock|0,153.00,0.004432805
Up Clock @ waitClock|0,153.25,0.004437805
Up Clock @ waitClock|0,153.50,0.004442798
Up Clock @ waitClock|0,153.75,0.004447784
Up Clock @ waitClock|0,154.00,0.004452764
Up Clock @ waitClock|0,154.25,0.004457737
Up Clock @ waitClock|0,154.50,0.004462703
Up Clock @ waitClock|0,154.75,0.004467662
Up Clock @ waitClock|0,155.00,0.004472615
Up Clock @ waitClock|0,155.25,0.004477561
Up Clock @ waitClock|0,155.50,0.004482501
Up Clock @ waitClock|0,155.75,0.004487433
Up Clock @ waitClock|0,156.00,0.004492359
Up Clock @ waitClock|0,156.25,0.004497279
Up Clock @ waitClock|0,156.50,0.004502192
Up Clock @ waitClock|0,156.75,0.004507098
Up Clock @ waitClock|0,157.00,0.004511997
Up Clock @ waitClock|0,157.25,0.004516890
Up Clock @ waitClock|0,157.50,0.004521776
Up Clock @ waitClock|0,157.75,0.004526656
Up Clock @ waitClock|0,158.00,0.004531529
Up Clock @ waitClock|0,158.25,0.004536396
Up Clock @ waitClock|0,158.50,0.004541256
Up Clock @ waitClock|0,158.75,0.004546109
Up Clock @ waitClock|0,159.00,0.004550956
Up Clock @ waitClock|0,159.25,0.004555796
Up Clock @ waitClock|0,159.50,0.004560630
Up Clock @ waitClock|0,159.75,0.004565457
Up Clock @ waitClock|0,160.00,0.004570278
Up Clock @ waitClock|0,160.25,0.004575092
Up Clock @ waitClock|0,160.50,0.004579900
Up Clock @ waitClock|0,160.75,0.004584701
Up Clock @ waitClock|0,161.00,0.004589496
Up Clock @ waitClock|0,161.25,0.004594284
Up Clock @ waitClock|0,161.50,0.004599066
Up Clock @ waitClock|0,161.75,0.004603842
Up Clock @ waitClock|0,162.00,0.004608611
Up Clock @ waitClock|0,162.25,0.004613373
Up Clock @ waitClock|0,162.50,0.004618129
Up Clock @ waitClock|0,162.75,0.004622879
Up Clock @ waitClock|0,163.00,0.004627622
Up Clock @ waitClock|0,163.25,0.004632359
Up Clock @ waitClock|0,163.50,0.004637089
Up Clock @ waitClock|0,163.75,0.004641813
Up Clock @ waitClock|0,164.00,0.004646531
Up Clock @ waitClock|0,164.25,0.004651242
Up Clock @ waitClock|0,164.50,0.004655947
Up Clock @ waitClock|0,164.75,0.004660646
Up Clock @ waitClock|0,165.00,0.004665338
Up Clock @ waitClock|0,165.25,0.004670024
Up Clock @ waitClock|0,165.50,0.004674703
Up Clock @ waitClock|0,165.75,0.004679377
Up Clock @ waitClock|0,166.00,0.004684044
Up Clock @ waitClock|0,166.25,0.004688704
Up Clock @ waitClock|0,166.50,0.004693359
Up Clock @ waitClock|0,166.75,0.004698007
Up Clock @ waitClock|0,167.00,0.004702649
Up Clock @ waitClock|0,167.25,0.004707284
Up Clock @ waitClock|0,167.50,0.004711913
Up Clock @ waitClock|0,167.75,0.004716536
Up Clock @ waitClock|0,168.00,0.004721153
Up Clock @ waitClock|0,168.25,0.004725764
Up Clock @ waitClock|0,168.50,0.004730368
Up Clock @ waitClock|0,168.75,0.004734966
Up Clock @ waitClock|0,169.00,0.004739558
Up Clock @ waitClock|0,169.25,0.004744144
Up Clock @ waitClock|0,169.50,0.004748723
Up Clock @ waitClock|0,169.75,0.004753297
Up Clock @ waitClock|0,170.00,0.004757864
Up Clock @ waitClock|0,170.25,0.004762425
Up Clock @ waitClock|0,170.50,0.004766980
Up Clock @ waitClock|0,170.75,0.004771528
Up Clock @ waitClock|0,171.00,0.004776071
Up Clock @ waitClock|0,171.25,0.004780607
Up Clock @ waitClock|0,171.50,0.004785138
Up Clock @ waitClock|0,171.75,0.004789662
Up Clock @ waitClock|0,172.00,0.004794180
Up Clock @ waitClock|0,172.25,0.004798692
Up Clock @ waitClock|0,172.50,0.004803198
Up Clock @ waitClock|0,172.75,0.004807697
Up Clock @ waitClock|0,173.00,0.004812191
Up Clock @ waitClock|0,173.25,0.004816679
Up Clock @ waitClock|0,173.50,0.004821160
Up Clock @ waitClock|0,173.75,0.004825636
Up Clock @ waitClock|0,174.00,0.004830105
Up Clock @ waitClock|0,174.25,0.004834569
Up Clock @ waitClock|0,174.50,0.004839026
Up Clock @ waitClock|0,174.75,0.004843478
Up Clock @ waitClock|0,175.00,0.004847923
Up Clock @ waitClock|0,175.25,0.004852363
Up Clock @ waitClock|0,175.50,0.004856796
Up Clock @ waitClock|0,175.75,0.004861224
Up Clock @ waitClock|0,176.00,0.004865645
Up Clock @ waitClock|0,176.25,0.004870060
Up Clock @ waitClock|0,176.50,0.004874470
Up Clock @ waitClock|0,176.75,0.004878874
Up Clock @ waitClock|0,177.00,0.004883271
Up Clock @ waitClock|0,177.25,0.004887663
Up Clock @ waitClock|0,177.50,0.004892049
Up Clock @ waitClock|0,177.75,0.004896429
Up Clock @ waitClock|0,178.00,0.004900802
Up Clock @ waitClock|0,178.25,0.004905171
Up Clock @ waitClock|0,178.50,0.004909533
Up Clock @ waitClock|0,178.75,0.004913889
Up Clock @ waitClock|0,179.00,0.004918239
Up Clock @ waitClock|0,179.25,0.004922584
Up Clock @ waitClock|0,179.50,0.004926922
Up Clock @ waitClock|0,179.75,0.004931255
Up Clock @ waitClock|0,180.00,0.004935582
Up Clock @ waitClock|0,180.25,0.004939903
Up Clock @ waitClock|0,180.50,0.004944218
Up Clock @ waitClock|0,180.75,0.004948528
Up Clock @ waitClock|0,181.00,0.004952831
Up Clock @ waitClock|0,181.25,0.004957129
Up Clock @ waitClock|0,181.50,0.004961421
Up Clock @ waitClock|0,181.75,0.004965707
Up Clock @ waitClock|0,182.00,0.004969988
Up Clock @ waitClock|0,182.25,0.004974262
Up Clock @ waitClock|0,182.50,0.004978531
Up Clock @ waitClock|0,182.75,0.004982794
Up Clock @ waitClock|0,183.00,0.004987052
Up Clock @ waitClock|0,183.25,0.004991303
Up Clock @ waitClock|0,183.50,0.004995549
Up Clock @ waitClock|0,183.75,0.004999789
Up Clock @ waitClock|0,184.00,0.005004024
Up Clock @ waitClock|0,184.25,0.005008252
Up Clock @ waitClock|0,184.50,0.005012475
Up Clock @ waitClock|0,184.75,0.005016693
Up Clock @ waitClock|0,185.00,0.005020904
Up Clock @ waitClock|0,185.25,0.005025110
Up Clock @ waitClock|0,185.50,0.005029310
Up Clock @ waitClock|0,185.75,0.005033505
Up Clock @ waitClock|0,186.00,0.005037694
Up Clock @ waitClock|0,186.25,0.005041877
Up Clock @ waitClock|0,186.50,0.005046055
Up Clock @ waitClock|0,186.75,0.005050227
Up Clock @ waitClock|0,187.00,0.005054393
Up Clock @ waitClock|0,187.25,0.005058554
Up Clock @ waitClock|0,187.50,0.005062709
Up Clock @ waitClock|0,187.75,0.005066858
Up Clock @ waitClock|0,188.00,0.005071002
Up Clock @ waitClock|0,188.25,0.005075140
Up Clock @ waitClock|0,188.50,0.005079273
Up Clock @ waitClock|0,188.75,0.005083400
Up Clock @ waitClock|0,189.00,0.005087522
Up Clock @ waitClock|0,189.25,0.005091638
Up Clock @ waitClock|0,189.50,0.005095748
Up Clock @ waitClock|0,189.75,0.005099853
Up Clock @ waitClock|0,190.00,0.005103952
Up Clock @ waitClock|0,190.25,0.005108046
Up Clock @ waitClock|0,190.50,0.005112134
Up Clock @ waitClock|0,190.75,0.005116217
Up Clock @ waitClock|0,191.00,0.005120294
Up Clock @ waitClock|0,191.25,0.005124366
Up Clock @ waitClock|0,191.50,0.005128432
Up Clock @ waitClock|0,191.75,0.005132493
Up Clock @ waitClock|0,192.00,0.005136548
Up Clock @ waitClock|0,192.25,0.005140598
Up Clock @ waitClock|0,192.50,0.005144642
Up Clock @ waitClock|0,192.75,0.005148681
Up Clock @ waitClock|0,193.00,0.005152715
Up Clock @ waitClock|0,193.25,0.005156743
Up Clock @ waitClock|0,193.50,0.005160765
Up Clock @ waitClock|0,193.75,0.005164782
Up Clock @ waitClock|0,194.00,0.005168794
Up Clock @ waitClock|0,194.25,0.005172800
Up Clock @ waitClock|0,194.50,0.005176801
Up Clock @ waitClock|0,194.75,0.005180796
Up Clock @ waitClock|0,195.00,0.005184786
Up Clock @ waitClock|0,195.25,0.005188771
Up Clock @ waitClock|0,195.50,0.005192750
Up Clock @ waitClock|0,195.75,0.005196724
Up Clock @ waitClock|0,196.00,0.005200693
Up Clock @ waitClock|0,196.25,0.005204656
Up Clock @ waitClock|0,196.50,0.005208614
Up Clock @ waitClock|0,196.75,0.005212566
Up Clock @ waitClock|0,197.00,0.005216513
Up Clock @ waitClock|0,197.25,0.005220455
Up Clock @ waitClock|0,197.50,0.005224392
Up Clock @ waitClock|0,197.75,0.005228323
Up Clock @ waitClock|0,198.00,0.005232249
Up Clock @ waitClock|0,198.25,0.005236170
Up Clock @ waitClock|0,198.50,0.005240085
Up Clock @ waitClock|0,198.75,0.005243995
Up Clock @ waitClock|0,199.00,0.005247900
Up Clock @ waitClock|0,199.25,0.005251799
Up Clock @ waitClock|0,199.50,0.005255693
Up Clock @ waitClock|0,199.75,0.005259582
Up Clock @ waitClock|0,200.00,0.005263466
Up Clock @ waitClock|0,200.25,0.005267344
Up Clock @ waitClock|0,200.50,0.005271218
Up Clock @ waitClock|0,200.75,0.005275086
Up Clock @ waitClock|0,201.00,0.005278948
Up Clock @ waitClock|0,201.25,0.005282806
Up Clock @ waitClock|0,201.50,0.005286658
Up Clock @ waitClock|0,201.75,0.005290505
Up Clock @ waitClock|0,202.00,0.005294347
Up Clock @ waitClock|0,202.25,0.005298184
Up Clock @ waitClock|0,202.50,0.005302016
Up Clock @ waitClock|0,202.75,0.005305842
Up Clock @ waitClock|0,203.00,0.005309663
Up Clock @ waitClock|0,203.25,0.005313479
Up Clock @ waitClock|0,203.50,0.005317290
Up Clock @ waitClock|0,203.75,0.005321096
Up Clock @ waitClock|0,204.00,0.005324897
Up Clock @ waitClock|0,204.25,0.005328692
Up Clock @ waitClock|0,204.50,0.005332483
Up Clock @ waitClock|0,204.75,0.005336268
Up Clock @ waitClock|0,205.00,0.005340048
Up Clock @ waitClock|0,205.25,0.005343823
Up Clock @ waitClock|0,205.50,0.005347593
Up Clock @ waitClock|0,205.75,0.005351358
Up Clock @ waitClock|0,206.00,0.005355118
Up Clock @ waitClock|0,206.25,0.005358872
Up Clock @ waitClock|0,206.50,0.005362622
Up Clock @ waitClock|0,206.75,0.005366367
Up Clock @ waitClock|0,207.00,0.005370106
Up Clock @ waitClock|0,207.25,0.005373841
Up Clock @ waitClock|0,207.50,0.005377570
Up Clock @ waitClock|0,207.75,0.005381295
Up Clock @ waitClock|0,208.00,0.005385014
Up Clock @ waitClock|0,208.25,0.005388728
Up Clock @ waitClock|0,208.50,0.005392438
Up Clock @ waitClock|0,208.75,0.005396142
Up Clock @ waitClock|0,209.00,0.005399841
Up Clock @ waitClock|0,209.25,0.005403536
Up Clock @ waitClock|0,209.50,0.005407225
Up Clock @ waitClock|0,209.75,0.005410909
Up Clock @ waitClock|0,210.00,0.005414589
Up Clock @ waitClock|0,210.25,0.005418263
Up Clock @ waitClock|0,210.50,0.005421933
Up Clock @ waitClock|0,210.75,0.005425597
Up Clock @ waitClock|0,211.00,0.005429257
Up Clock @ waitClock|0,211.25,0.005432912
Up Clock @ waitClock|0,211.50,0.005436561
Up Clock @ waitClock|0,211.75,0.005440206
Up Clock @ waitClock|0,212.00,0.005443846
Up Clock @ waitClock|0,212.25,0.005447481
Up Clock @ waitClock|0,212.50,0.005451111
Up Clock @ waitClock|0,212.75,0.005454736
Up Clock @ waitClock|0,213.00,0.005458356
Up Clock @ waitClock|0,213.25,0.005461972
Up Clock @ waitClock|0,213.50,0.005465582
Up Clock @ waitClock|0,213.75,0.005469188
Up Clock @ waitClock|0,214.00,0.005472788
Up Clock @ waitClock|0,214.25,0.005476384
Up Clock @ waitClock|0,214.50,0.005479975
Up Clock @ waitClock|0,214.75,0.005483561
Up Clock @ waitClock|0,215.00,0.005487143
Up Clock @ waitClock|0,215.25,0.005490719
Up Clock @ waitClock|0,215.50,0.005494291
Up Clock @ waitClock|0,215.75,0.005497858
Up Clock @ waitClock|0,216.00,0.005501420
Up Clock @ waitClock|0,216.25,0.005504977
Up Clock @ waitClock|0,216.50,0.005508529
Up Clock @ waitClock|0,216.75,0.005512077
Up Clock @ waitClock|0,217.00,0.005515620
Up Clock @ waitClock|0,217.25,0.005519158
Up Clock @ waitClock|0,217.50,0.005522691
Up Clock @ waitClock|0,217.75,0.005526220
Up Clock @ waitClock|0,218.00,0.005529743
Up Clock @ waitClock|0,218.25,0.005533262
Up Clock @ waitClock|0,218.50,0.005536777
Up Clock @ waitClock|0,218.75,0.005540286
Up Clock @ waitClock|0,219.00,0.005543791
Up Clock @ waitClock|0,219.25,0.005547291
Up Clock @ waitClock|0,219.50,0.005550786
Up Clock @ waitClock|0,219.75,0.005554277
Up Clock @ waitClock|0,220.00,0.005557763
Up Clock @ waitClock|0,220.25,0.005561244
Up Clock @ waitClock|0,220.50,0.005564720
Up Clock @ waitClock|0,220.75,0.005568192
Up Clock @ waitClock|0,221.00,0.005571659
Up Clock @ waitClock|0,221.25,0.005575121
Up Clock @ waitClock|0,221.50,0.005578579
Up Clock @ waitClock|0,221.75,0.005582032
Up Clock @ waitClock|0,222.00,0.005585481
Up Clock @ waitClock|0,222.25,0.005588924
Up Clock @ waitClock|0,222.50,0.005592363
Up Clock @ waitClock|0,222.75,0.005595798
Up Clock @ waitClock|0,223.00,0.005599228
Up Clock @ waitClock|0,223.25,0.005602653
Up Clock @ waitClock|0,223.50,0.005606073
Up Clock @ waitClock|0,223.75,0.005609489
Up Clock @ waitClock|0,224.00,0.005612901
Up Clock @ waitClock|0,224.25,0.005616307
Up Clock @ waitClock|0,224.50,0.005619710
Up Clock @ waitClock|0,224.75,0.005623107
Up Clock @ waitClock|0,225.00,0.005626500
Up Clock @ waitClock|0,225.25,0.005629888
Up Clock @ waitClock|0,225.50,0.005633272
Up Clock @ waitClock|0,225.75,0.005636651
Up Clock @ waitClock|0,226.00,0.005640026
Up Clock @ waitClock|0,226.25,0.005643396
Up Clock @ waitClock|0,226.50,0.005646762
Up Clock @ waitClock|0,226.75,0.005650123
Up Clock @ waitClock|0,227.00,0.005653479
Up Clock @ waitClock|0,227.25,0.005656831
Up Clock @ waitClock|0,227.50,0.005660179
Up Clock @ waitClock|0,227.75,0.005663521
Up Clock @ waitClock|0,228.00,0.005666860
Up Clock @ waitClock|0,228.25,0.005670194
Up Clock @ waitClock|0,228.50,0.005673523
Up Clock @ waitClock|0,228.75,0.005676848
Up Clock @ waitClock|0,229.00,0.005680168
Up Clock @ waitClock|0,229.25,0.005683484
Up Clock @ waitClock|0,229.50,0.005686796
Up Clock @ waitClock|0,229.75,0.005690103
Up Clock @ waitClock|0,230.00,0.005693405
Up Clock @ waitClock|0,230.25,0.005696703
Up Clock @ waitClock|0,230.50,0.005699997
Up Clock @ waitClock|0,230.75,0.005703286
Up Clock @ waitClock|0,231.00,0.005706571
Up Clock @ waitClock|0,231.25,0.005709851
Up Clock @ waitClock|0,231.50,0.005713127
Up Clock @ waitClock|0,231.75,0.005716398
Up Clock @ waitClock|0,232.00,0.005719665
Up Clock @ waitClock|0,232.25,0.005722928
Up Clock @ waitClock|0,232.50,0.005726186
Up Clock @ waitClock|0,232.75,0.005729440
Up Clock @ waitClock|0,233.00,0.005732689
Up Clock @ waitClock|0,233.25,0.005735934
Up Clock @ waitClock|0,233.50,0.005739175
Up Clock @ waitClock|0,233.75,0.005742411
Up Clock @ waitClock|0,234.00,0.005745643
Up Clock @ waitClock|0,234.25,0.005748871
Up Clock @ waitClock|0,234.50,0.005752094
Up Clock @ waitClock|0,234.75,0.005755313
Up Clock @ waitClock|0,235.00,0.005758527
Up Clock @ waitClock|0,235.25,0.005761737
Up Clock @ waitClock|0,235.50,0.005764943
Up Clock @ waitClock|0,235.75,0.005768144
Up Clock @ waitClock|0,236.00,0.005771342
Up Clock @ waitClock|0,236.25,0.005774534
Up Clock @ waitClock|0,236.50,0.005777723
Up Clock @ waitClock|0,236.75,0.005780907
Up Clock @ waitClock|0,237.00,0.005784087
Up Clock @ waitClock|0,237.25,0.005787263
Up Clock @ waitClock|0,237.50,0.005790434
Up Clock @ waitClock|0,237.75,0.005793601
Up Clock @ waitClock|0,238.00,0.005796764
Up Clock @ waitClock|0,238.25,0.005799922
Up Clock @ waitClock|0,238.50,0.005803077
Up Clock @ waitClock|0,238.75,0.005806227
Up Clock @ waitClock|0,239.00,0.005809372
Up Clock @ waitClock|0,239.25,0.005812514
Up Clock @ waitClock|0,239.50,0.005815651
Up Clock @ waitClock|0,239.75,0.005818784
Up Clock @ waitClock|0,240.00,0.005821913
Up Clock @ waitClock|0,240.25,0.005825037
Up Clock @ waitClock|0,240.50,0.005828158
Up Clock @ waitClock|0,240.75,0.005831274
Up Clock @ waitClock|0,241.00,0.005834386
Up Clock @ waitClock|0,241.25,0.005837494
Up Clock @ waitClock|0,241.50,0.005840597
Up Clock @ waitClock|0,241.75,0.005843696
Up Clock @ waitClock|0,242.00,0.005846792
Up Clock @ waitClock|0,242.25,0.005849883
Up Clock @ waitClock|0,242.50,0.005852969
Up Clock @ waitClock|0,242.75,0.005856052
Up Clock @ waitClock|0,243.00,0.005859131
Up Clock @ waitClock|0,243.25,0.005862205
Up Clock @ waitClock|0,243.50,0.005865275
Up Clock @ waitClock|0,243.75,0.005868341
Up Clock @ waitClock|0,244.00,0.005871403
Up Clock @ waitClock|0,244.25,0.005874461
Up Clock @ waitClock|0,244.50,0.005877514
Up Clock @ waitClock|0,244.75,0.005880564
Up Clock @ waitClock|0,245.00,0.005883609
Up Clock @ waitClock|0,245.25,0.005886650
Up Clock @ waitClock|0,245.50,0.005889688
Up Clock @ waitClock|0,245.75,0.005892721
Up Clock @ waitClock|0,246.00,0.005895750
Up Clock @ waitClock|0,246.25,0.005898775
Up Clock @ waitClock|0,246.50,0.005901795
Up Clock @ waitClock|0,246.75,0.005904812
Up Clock @ waitClock|0,247.00,0.005907825
Up Clock @ waitClock|0,247.25,0.005910833
Up Clock @ waitClock|0,247.50,0.005913838
Up Clock @ waitClock|0,247.75,0.005916838
Up Clock @ waitClock|0,248.00,0.005919835
Up Clock @ waitClock|0,248.25,0.005922827
Up Clock @ waitClock|0,248.50,0.005925815
Up Clock @ waitClock|0,248.75,0.005928800
Up Clock @ waitClock|0,249.00,0.005931780
Up Clock @ waitClock|0,249.25,0.005934756
Up Clock @ waitClock|0,249.50,0.005937728
Up Clock @ waitClock|0,249.75,0.005940697
Up Clock @ waitClock|0,250.00,0.005943661
Up Clock @ waitClock|0,250.25,0.005946621
Up Clock @ waitClock|0,250.50,0.005949577
Up Clock @ waitClock|0,250.75,0.005952530
Up Clock @ waitClock|0,251.00,0.005955478
Up Clock @ waitClock|0,251.25,0.005958422
Up Clock @ waitClock|0,251.50,0.005961362
Up Clock @ waitClock|0,251.75,0.005964299
Up Clock @ waitClock|0,252.00,0.005967231
Up Clock @ waitClock|0,252.25,0.005970159
Up Clock @ waitClock|0,252.50,0.005973084
Up Clock @ waitClock|0,252.75,0.005976004
Up Clock @ waitClock|0,253.00,0.005978921
Up Clock @ waitClock|0,253.25,0.005981833
Up Clock @ waitClock|0,253.50,0.005984742
Up Clock @ waitClock|0,253.75,0.005987647
Up Clock @ waitClock|0,254.00,0.005990548
Up Clock @ waitClock|0,254.25,0.005993445
Up Clock @ waitClock|0,254.50,0.005996338
Up Clock @ waitClock|0,254.75,0.005999227
Up Clock @ waitClock|0,255.00,0.006002112
Up Clock @ waitClock|0,255.25,0.006004993
Up Clock @ waitClock|0,255.50,0.006007871
Up Clock @ waitClock|0,255.75,0.006010744
Up Clock @ waitClock|0,256.00,0.006013614
Up Clock @ waitClock|0,256.25,0.006016480
Up Clock @ waitClock|0,256.50,0.006019341
Up Clock @ waitClock|0,256.75,0.006022199
Up Clock @ waitClock|0,257.00,0.006025054
Up Clock @ waitClock|0,257.25,0.006027904
Up Clock @ waitClock|0,257.50,0.006030750
Up Clock @ waitClock|0,257.75,0.006033593
Up Clock @ waitClock|0,258.00,0.006036432
Up Clock @ waitClock|0,258.25,0.006039267
Up Clock @ waitClock|0,258.50,0.006042098
Up Clock @ waitClock|0,258.75,0.006044925
Up Clock @ waitClock|0,259.00,0.006047749
Up Clock @ waitClock|0,259.25,0.006050569
Up Clock @ waitClock|0,259.50,0.006053384
Up Clock @ waitClock|0,259.75,0.006056196
Up Clock @ waitClock|0,260.00,0.006059005
Up Clock @ waitClock|0,260.25,0.006061809
Up Clock @ waitClock|0,260.50,0.006064610
Up Clock @ waitClock|0,260.75,0.006067407
Up Clock @ waitClock|0,261.00,0.006070200
Up Clock @ waitClock|0,261.25,0.006072989
Up Clock @ waitClock|0,261.50,0.006075775
Up Clock @ waitClock|0,261.75,0.006078557
Up Clock @ waitClock|0,262.00,0.006081335
Up Clock @ waitClock|0,262.25,0.006084109
Up Clock @ waitClock|0,262.50,0.006086880
Up Clock @ waitClock|0,262.75,0.006089647
Up Clock @ waitClock|0,263.00,0.006092410
Up Clock @ waitClock|0,263.25,0.006095169
Up Clock @ waitClock|0,263.50,0.006097925
Up Clock @ waitClock|0,263.75,0.006100677
Up Clock @ waitClock|0,264.00,0.006103425
