initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,145.50,0.040816557
Up Clock @ waitClock|0,145.75,0.040939776
Up Clock @ waitClock|0,146.00,0.041063126
Up Clock @ waitClock|0,146.25,0.041186609
Up Clock @ waitClock|0,146.50,0.041310223
Up Clock @ waitClock|0,146.75,0.041433969
Up Clock @ waitClock|0,147.00,0.041557846
Up Clock @ waitClock|0,147.25,0.041681855
Up Clock @ waitClock|0,147.50,0.041805994
Up Clock @ waitClock|0,147.75,0.041930264
Up Clock @ waitClock|0,148.00,0.042054665
Up Clock @ waitClock|0,148.25,0.042179195
Up Clock @ waitClock|0,148.50,0.042303856
Up Clock @ waitClock|0,148.75,0.042428647
Up Clock @ waitClock|0,149.00,0.042553567
Up Clock @ waitClock|0,149.25,0.042678617
Up Clock @ waitClock|0,149.50,0.042803796
Up Clock @ waitClock|0,149.75,0.042929104
Up Clock @ waitClock|0,150.00,0.043054541
Up Clock @ waitClock|0,150.25,0.043180107
Up Clock @ waitClock|0,150.50,0.043305800
Up Clock @ waitClock|0,150.75,0.043431622
Up Clock @ waitClock|0,151.00,0.043557572
Up Clock @ waitClock|0,151.25,0.043683650
Up Clock @ waitClock|0,151.50,0.043809855
Up Clock @ waitClock|0,151.75,0.043936188
Up Clock @ waitClock|0,152.00,0.044062648
Up Clock @ waitClock|0,152.25,0.044189234
Up Clock @ waitClock|0,152.50,0.044315948
Up Clock @ waitClock|0,152.75,0.044442787
Up Clock @ waitClock|0,153.00,0.044569753
Up Clock @ waitClock|0,153.25,0.044696846
Up Clock @ waitClock|0,153.50,0.044824064
Up Clock @ waitClock|0,153.75,0.044951407
Up Clock @ waitClock|0,154.00,0.045078876
Up Clock @ waitClock|0,154.25,0.045206471
Up Clock @ waitClock|0,154.50,0.045334190
Up Clock @ waitClock|0,154.75,0.045462034
Up Clock @ waitClock|0,155.00,0.045590003
Up Clock @ waitClock|0,155.25,0.045718097
Up Clock @ waitClock|0,155.50,0.045846314
Up Clock @ waitClock|0,155.75,0.045974656
Up Clock @ waitClock|0,156.00,0.046103121
Up Clock @ waitClock|0,156.25,0.046231710
Up Clock @ waitClock|0,156.50,0.046360422
Up Clock @ waitClock|0,156.75,0.046489257
Up Clock @ waitClock|0,157.00,0.046618216
Up Clock @ waitClock|0,157.25,0.046747297
Up Clock @ waitClock|0,157.50,0.046876501
Up Clock @ waitClock|0,157.75,0.047005827
Up Clock @ waitClock|0,158.00,0.047135275
Up Clock @ waitClock|0,158.25,0.047264845
Up Clock @ waitClock|0,158.50,0.047394537
Up Clock @ waitClock|0,158.75,0.047524351
Up Clock @ waitClock|0,159.00,0.047654286
Up Clock @ waitClock|0,159.25,0.047784342
Up Clock @ waitClock|0,159.50,0.047914519
Up Clock @ waitClock|0,159.75,0.048044817
Up Clock @ waitClock|0,160.00,0.048175235
Up Clock @ waitClock|0,160.25,0.048305774
Up Clock @ waitClock|0,160.50,0.048436432
Up Clock @ waitClock|0,160.75,0.048567211
Up Clock @ waitClock|0,161.00,0.048698109
Up Clock @ waitClock|0,161.25,0.048829127
Up Clock @ waitClock|0,161.50,0.048960265
Up Clock @ waitClock|0,161.75,0.049091521
Up Clock @ waitClock|0,162.00,0.049222896
Up Clock @ waitClock|0,162.25,0.049354390
Up Clock @ waitClock|0,162.50,0.049486003
Up Clock @ waitClock|0,162.75,0.049617734
Up Clock @ waitClock|0,163.00,0.049749583
Up Clock @ waitClock|0,163.25,0.049881550
Up Clock @ waitClock|0,163.50,0.050013635
Up Clock @ waitClock|0,163.75,0.050145837
Up Clock @ waitClock|0,164.00,0.050278156
Up Clock @ waitClock|0,164.25,0.050410593
Up Clock @ waitClock|0,164.50,0.050543147
Up Clock @ waitClock|0,164.75,0.050675817
Up Clock @ waitClock|0,165.00,0.050808604
Up Clock @ waitClock|0,165.25,0.050941508
Up Clock @ waitClock|0,165.50,0.051074527
Up Clock @ waitClock|0,165.75,0.051207663
Up Clock @ waitClock|0,166.00,0.051340914
Up Clock @ waitClock|0,166.25,0.051474280
Up Clock @ waitClock|0,166.50,0.051607763
Up Clock @ waitClock|0,166.75,0.051741360
Up Clock @ waitClock|0,167.00,0.051875072
Up Clock @ waitClock|0,167.25,0.052008899
Up Clock @ waitClock|0,167.50,0.052142841
Up Clock @ waitClock|0,167.75,0.052276897
Up Clock @ waitClock|0,168.00,0.052411067
Up Clock @ waitClock|0,168.25,0.052545351
Up Clock @ waitClock|0,168.50,0.052679749
Up Clock @ waitClock|0,168.75,0.052814261
Up Clock @ waitClock|0,169.00,0.052948886
Up Clock @ waitClock|0,169.25,0.053083625
Up Clock @ waitClock|0,169.50,0.053218476
Up Clock @ waitClock|0,169.75,0.053353440
Up Clock @ waitClock|0,170.00,0.053488517
Up Clock @ waitClock|0,170.25,0.053623706
Up Clock @ waitClock|0,170.50,0.053759008
Up Clock @ waitClock|0,170.75,0.053894421
Up Clock @ waitClock|0,171.00,0.054029947
Up Clock @ waitClock|0,171.25,0.054165584
Up Clock @ waitClock|0,171.50,0.054301333
Up Clock @ waitClock|0,171.75,0.054437193
Up Clock @ waitClock|0,172.00,0.054573164
Up Clock @ waitClock|0,172.25,0.054709246
Up Clock @ waitClock|0,172.50,0.054845439
Up Clock @ waitClock|0,172.75,0.054981742
Up Clock @ waitClock|0,173.00,0.055118156
Up Clock @ waitClock|0,173.25,0.055254679
Up Clock @ waitClock|0,173.50,0.055391313
Up Clock @ waitClock|0,173.75,0.055528057
Up Clock @ waitClock|0,174.00,0.055664910
Up Clock @ waitClock|0,174.25,0.055801872
Up Clock @ waitClock|0,174.50,0.055938944
Up Clock @ waitClock|0,174.75,0.056076125
Up Clock @ waitClock|0,175.00,0.056213415
Up Clock @ waitClock|0,175.25,0.056350813
Up Clock @ waitClock|0,175.50,0.056488320
Up Clock @ waitClock|0,175.75,0.056625935
Up Clock @ waitClock|0,176.00,0.056763658
Up Clock @ waitClock|0,176.25,0.056901489
Up Clock @ waitClock|0,176.50,0.057039428
Up Clock @ waitClock|0,176.75,0.057177474
Up Clock @ waitClock|0,177.00,0.057315627
Up Clock @ waitClock|0,177.25,0.057453888
Up Clock @ waitClock|0,177.50,0.057592256
Up Clock @ waitClock|0,177.75,0.057730730
Up Clock @ waitClock|0,178.00,0.057869311
Up Clock @ waitClock|0,178.25,0.058007999
Up Clock @ waitClock|0,178.50,0.058146793
Up Clock @ waitClock|0,178.75,0.058285692
Up Clock @ waitClock|0,179.00,0.058424698
Up Clock @ waitClock|0,179.25,0.058563809
Up Clock @ waitClock|0,179.50,0.058703026
Up Clock @ waitClock|0,179.75,0.058842348
Up Clock @ waitClock|0,180.00,0.058981775
Up Clock @ waitClock|0,180.25,0.059121307
Up Clock @ waitClock|0,180.50,0.059260944
Up Clock @ waitClock|0,180.75,0.059400686
Up Clock @ waitClock|0,181.00,0.059540531
Up Clock @ waitClock|0,181.25,0.059680481
Up Clock @ waitClock|0,181.50,0.059820535
Up Clock @ waitClock|0,181.75,0.059960693
Up Clock @ waitClock|0,182.00,0.060100955
Up Clock @ waitClock|0,182.25,0.060241320
Up Clock @ waitClock|0,182.50,0.060381788
Up Clock @ waitClock|0,182.75,0.060522359
Up Clock @ waitClock|0,183.00,0.060663034
Up Clock @ waitClock|0,183.25,0.060803811
Up Clock @ waitClock|0,183.50,0.060944690
Up Clock @ waitClock|0,183.75,0.061085672
Up Clock @ waitClock|0,184.00,0.061226756
Up Clock @ waitClock|0,184.25,0.061367942
Up Clock @ waitClock|0,184.50,0.061509230
Up Clock @ waitClock|0,184.75,0.061650620
Up Clock @ waitClock|0,185.00,0.061792111
Up Clock @ waitClock|0,185.25,0.061933704
Up Clock @ waitClock|0,185.50,0.062075397
Up Clock @ waitClock|0,185.75,0.062217192
Up Clock @ waitClock|0,186.00,0.062359087
Up Clock @ waitClock|0,186.25,0.062501083
Up Clock @ waitClock|0,186.50,0.062643179
Up Clock @ waitClock|0,186.75,0.062785375
Up Clock @ waitClock|0,187.00,0.062927672
Up Clock @ waitClock|0,187.25,0.063070068
Up Clock @ waitClock|0,187.50,0.063212564
Up Clock @ waitClock|0,187.75,0.063355160
Up Clock @ waitClock|0,188.00,0.063497855
Up Clock @ waitClock|0,188.25,0.063640649
Up Clock @ waitClock|0,188.50,0.063783542
Up Clock @ waitClock|0,188.75,0.063926534
Up Clock @ waitClock|0,189.00,0.064069624
Up Clock @ waitClock|0,189.25,0.064212813
Up Clock @ waitClock|0,189.50,0.064356101
Up Clock @ waitClock|0,189.75,0.064499486
Up Clock @ waitClock|0,190.00,0.064642969
Up Clock @ waitClock|0,190.25,0.064786550
Up Clock @ waitClock|0,190.50,0.064930229
Up Clock @ waitClock|0,190.75,0.065074005
Up Clock @ waitClock|0,191.00,0.065217878
Up Clock @ waitClock|0,191.25,0.065361848
Up Clock @ waitClock|0,191.50,0.065505915
Up Clock @ waitClock|0,191.75,0.065650079
Up Clock @ waitClock|0,192.00,0.065794339
Up Clock @ waitClock|0,192.25,0.065938696
Up Clock @ waitClock|0,192.50,0.066083149
Up Clock @ waitClock|0,192.75,0.066227698
Up Clock @ waitClock|0,193.00,0.066372342
Up Clock @ waitClock|0,193.25,0.066517083
Up Clock @ waitClock|0,193.50,0.066661919
Up Clock @ waitClock|0,193.75,0.066806850
Up Clock @ waitClock|0,194.00,0.066951876
Up Clock @ waitClock|0,194.25,0.067096997
Up Clock @ waitClock|0,194.50,0.067242213
Up Clock @ waitClock|0,194.75,0.067387524
Up Clock @ waitClock|0,195.00,0.067532929
Up Clock @ waitClock|0,195.25,0.067678429
Up Clock @ waitClock|0,195.50,0.067824022
Up Clock @ waitClock|0,195.75,0.067969710
Up Clock @ waitClock|0,196.00,0.068115491
Up Clock @ waitClock|0,196.25,0.068261366
Up Clock @ waitClock|0,196.50,0.068407334
Up Clock @ waitClock|0,196.75,0.068553396
Up Clock @ waitClock|0,197.00,0.068699550
Up Clock @ waitClock|0,197.25,0.068845798
Up Clock @ waitClock|0,197.50,0.068992138
Up Clock @ waitClock|0,197.75,0.069138571
Up Clock @ waitClock|0,198.00,0.069285096
Up Clock @ waitClock|0,198.25,0.069431714
Up Clock @ waitClock|0,198.50,0.069578423
Up Clock @ waitClock|0,198.75,0.069725225
Up Clock @ waitClock|0,199.00,0.069872118
Up Clock @ waitClock|0,199.25,0.070019103
Up Clock @ waitClock|0,199.50,0.070166179
Up Clock @ waitClock|0,199.75,0.070313346
Up Clock @ waitClock|0,200.00,0.070460605
Up Clock @ waitClock|0,200.25,0.070607954
Up Clock @ waitClock|0,200.50,0.070755394
Up Clock @ waitClock|0,200.75,0.070902925
Up Clock @ waitClock|0,201.00,0.071050546
Up Clock @ waitClock|0,201.25,0.071198257
Up Clock @ waitClock|0,201.50,0.071346058
Up Clock @ waitClock|0,201.75,0.071493949
Up Clock @ waitClock|0,202.00,0.071641930
Up Clock @ waitClock|0,202.25,0.071790001
Up Clock @ waitClock|0,202.50,0.071938161
Up Clock @ waitClock|0,202.75,0.072086410
Up Clock @ waitClock|0,203.00,0.072234748
Up Clock @ waitClock|0,203.25,0.072383175
Up Clock @ waitClock|0,203.50,0.072531691
Up Clock @ waitClock|0,203.75,0.072680295
Up Clock @ waitClock|0,204.00,0.072828988
Up Clock @ waitClock|0,204.25,0.072977769
Up Clock @ waitClock|0,204.50,0.073126638
Up Clock @ waitClock|0,204.75,0.073275595
Up Clock @ waitClock|0,205.00,0.073424640
Up Clock @ waitClock|0,205.25,0.073573772
Up Clock @ waitClock|0,205.50,0.073722992
Up Clock @ waitClock|0,205.75,0.073872299
Up Clock @ waitClock|0,206.00,0.074021693
Up Clock @ waitClock|0,206.25,0.074171174
Up Clock @ waitClock|0,206.50,0.074320742
Up Clock @ waitClock|0,206.75,0.074470396
Up Clock @ waitClock|0,207.00,0.074620137
Up Clock @ waitClock|0,207.25,0.074769964
Up Clock @ waitClock|0,207.50,0.074919878
Up Clock @ waitClock|0,207.75,0.075069877
Up Clock @ waitClock|0,208.00,0.075219962
Up Clock @ waitClock|0,208.25,0.075370133
Up Clock @ waitClock|0,208.50,0.075520389
Up Clock @ waitClock|0,208.75,0.075670730
Up Clock @ waitClock|0,209.00,0.075821157
Up Clock @ waitClock|0,209.25,0.075971668
Up Clock @ waitClock|0,209.50,0.076122265
Up Clock @ waitClock|0,209.75,0.076272946
Up Clock @ waitClock|0,210.00,0.076423712
Up Clock @ waitClock|0,210.25,0.076574562
Up Clock @ waitClock|0,210.50,0.076725496
Up Clock @ waitClock|0,210.75,0.076876514
Up Clock @ waitClock|0,211.00,0.077027616
Up Clock @ waitClock|0,211.25,0.077178802
Up Clock @ waitClock|0,211.50,0.077330071
Up Clock @ waitClock|0,211.75,0.077481424
Up Clock @ waitClock|0,212.00,0.077632860
Up Clock @ waitClock|0,212.25,0.077784379
Up Clock @ waitClock|0,212.50,0.077935981
Up Clock @ waitClock|0,212.75,0.078087666
Up Clock @ waitClock|0,213.00,0.078239433
Up Clock @ waitClock|0,213.25,0.078391283
Up Clock @ waitClock|0,213.50,0.078543215
Up Clock @ waitClock|0,213.75,0.078695229
Up Clock @ waitClock|0,214.00,0.078847325
Up Clock @ waitClock|0,214.25,0.078999503
Up Clock @ waitClock|0,214.50,0.079151763
Up Clock @ waitClock|0,214.75,0.079304104
Up Clock @ waitClock|0,215.00,0.079456527
Up Clock @ waitClock|0,215.25,0.079609030
Up Clock @ waitClock|0,215.50,0.079761615
Up Clock @ waitClock|0,215.75,0.079914281
Up Clock @ waitClock|0,216.00,0.080067027
Up Clock @ waitClock|0,216.25,0.080219854
Up Clock @ waitClock|0,216.50,0.080372762
Up Clock @ waitClock|0,216.75,0.080525749
Up Clock @ waitClock|0,217.00,0.080678817
Up Clock @ waitClock|0,217.25,0.080831965
Up Clock @ waitClock|0,217.50,0.080985192
Up Clock @ waitClock|0,217.75,0.081138499
Up Clock @ waitClock|0,218.00,0.081291886
Up Clock @ waitClock|0,218.25,0.081445352
Up Clock @ waitClock|0,218.50,0.081598897
Up Clock @ waitClock|0,218.75,0.081752521
Up Clock @ waitClock|0,219.00,0.081906224
Up Clock @ waitClock|0,219.25,0.082060006
Up Clock @ waitClock|0,219.50,0.082213866
Up Clock @ waitClock|0,219.75,0.082367805
Up Clock @ waitClock|0,220.00,0.082521822
Up Clock @ waitClock|0,220.25,0.082675917
Up Clock @ waitClock|0,220.50,0.082830090
Up Clock @ waitClock|0,220.75,0.082984341
Up Clock @ waitClock|0,221.00,0.083138670
Up Clock @ waitClock|0,221.25,0.083293076
Up Clock @ waitClock|0,221.50,0.083447559
Up Clock @ waitClock|0,221.75,0.083602120
Up Clock @ waitClock|0,222.00,0.083756758
Up Clock @ waitClock|0,222.25,0.083911472
Up Clock @ waitClock|0,222.50,0.084066263
Up Clock @ waitClock|0,222.75,0.084221131
Up Clock @ waitClock|0,223.00,0.084376076
Up Clock @ waitClock|0,223.25,0.084531096
Up Clock @ waitClock|0,223.50,0.084686193
Up Clock @ waitClock|0,223.75,0.084841366
Up Clock @ waitClock|0,224.00,0.084996615
Up Clock @ waitClock|0,224.25,0.085151939
Up Clock @ waitClock|0,224.50,0.085307339
Up Clock @ waitClock|0,224.75,0.085462814
Up Clock @ waitClock|0,225.00,0.085618365
Up Clock @ waitClock|0,225.25,0.085773990
Up Clock @ waitClock|0,225.50,0.085929691
Up Clock @ waitClock|0,225.75,0.086085466
Up Clock @ waitClock|0,226.00,0.086241316
Up Clock @ waitClock|0,226.25,0.086397241
Up Clock @ waitClock|0,226.50,0.086553240
Up Clock @ waitClock|0,226.75,0.086709313
Up Clock @ waitClock|0,227.00,0.086865460
Up Clock @ waitClock|0,227.25,0.087021681
Up Clock @ waitClock|0,227.50,0.087177976
Up Clock @ waitClock|0,227.75,0.087334344
Up Clock @ waitClock|0,228.00,0.087490786
Up Clock @ waitClock|0,228.25,0.087647302
Up Clock @ waitClock|0,228.50,0.087803890
Up Clock @ waitClock|0,228.75,0.087960551
Up Clock @ waitClock|0,229.00,0.088117286
Up Clock @ waitClock|0,229.25,0.088274093
Up Clock @ waitClock|0,229.50,0.088430973
Up Clock @ waitClock|0,229.75,0.088587925
Up Clock @ waitClock|0,230.00,0.088744949
Up Clock @ waitClock|0,230.25,0.088902046
Up Clock @ waitClock|0,230.50,0.089059214
Up Clock @ waitClock|0,230.75,0.089216455
Up Clock @ waitClock|0,231.00,0.089373767
Up Clock @ waitClock|0,231.25,0.089531151
Up Clock @ waitClock|0,231.50,0.089688606
Up Clock @ waitClock|0,231.75,0.089846133
Up Clock @ waitClock|0,232.00,0.090003730
Up Clock @ waitClock|0,232.25,0.090161399
Up Clock @ waitClock|0,232.50,0.090319139
Up Clock @ waitClock|0,232.75,0.090476949
Up Clock @ waitClock|0,233.00,0.090634830
Up Clock @ waitClock|0,233.25,0.090792781
Up Clock @ waitClock|0,233.50,0.090950802
Up Clock @ waitClock|0,233.75,0.091108894
Up Clock @ waitClock|0,234.00,0.091267056
Up Clock @ waitClock|0,234.25,0.091425287
Up Clock @ waitClock|0,234.50,0.091583588
Up Clock @ waitClock|0,234.75,0.091741959
Up Clock @ waitClock|0,235.00,0.091900399
Up Clock @ waitClock|0,235.25,0.092058909
Up Clock @ waitClock|0,235.50,0.092217488
Up Clock @ waitClock|0,235.75,0.092376135
Up Clock @ waitClock|0,236.00,0.092534852
Up Clock @ waitClock|0,236.25,0.092693637
Up Clock @ waitClock|0,236.50,0.092852491
Up Clock @ waitClock|0,236.75,0.093011413
Up Clock @ waitClock|0,237.00,0.093170404
Up Clock @ waitClock|0,237.25,0.093329462
Up Clock @ waitClock|0,237.50,0.093488589
Up Clock @ waitClock|0,237.75,0.093647784
Up Clock @ waitClock|0,238.00,0.093807046
Up Clock @ waitClock|0,238.25,0.093966376
Up Clock @ waitClock|0,238.50,0.094125773
Up Clock @ waitClock|0,238.75,0.094285238
Up Clock @ waitClock|0,239.00,0.094444770
Up Clock @ waitClock|0,239.25,0.094604369
Up Clock @ waitClock|0,239.50,0.094764034
Up Clock @ waitClock|0,239.75,0.094923767
Up Clock @ waitClock|0,240.00,0.095083566
Up Clock @ waitClock|0,240.25,0.095243432
Up Clock @ waitClock|0,240.50,0.095403364
Up Clock @ waitClock|0,240.75,0.095563362
Up Clock @ waitClock|0,241.00,0.095723426
Up Clock @ waitClock|0,241.25,0.095883556
Up Clock @ waitClock|0,241.50,0.096043752
Up Clock @ waitClock|0,241.75,0.096204014
Up Clock @ waitClock|0,242.00,0.096364341
Up Clock @ waitClock|0,242.25,0.096524734
Up Clock @ waitClock|0,242.50,0.096685192
Up Clock @ waitClock|0,242.75,0.096845714
Up Clock @ waitClock|0,243.00,0.097006302
Up Clock @ waitClock|0,243.25,0.097166955
Up Clock @ waitClock|0,243.50,0.097327672
Up Clock @ waitClock|0,243.75,0.097488454
Up Clock @ waitClock|0,244.00,0.097649301
Up Clock @ waitClock|0,244.25,0.097810211
Up Clock @ waitClock|0,244.50,0.097971186
Up Clock @ waitClock|0,244.75,0.098132225
Up Clock @ waitClock|0,245.00,0.098293327
Up Clock @ waitClock|0,245.25,0.098454494
Up Clock @ waitClock|0,245.50,0.098615724
Up Clock @ waitClock|0,245.75,0.098777017
Up Clock @ waitClock|0,246.00,0.098938374
Up Clock @ waitClock|0,246.25,0.099099794
Up Clock @ waitClock|0,246.50,0.099261277
Up Clock @ waitClock|0,246.75,0.099422823
Up Clock @ waitClock|0,247.00,0.099584432
Up Clock @ waitClock|0,247.25,0.099746103
Up Clock @ waitClock|0,247.50,0.099907838
Up Clock @ waitClock|0,247.75,0.100069634
Up Clock @ waitClock|0,248.00,0.100231493
Up Clock @ waitClock|0,248.25,0.100393413
Up Clock @ waitClock|0,248.50,0.100555396
Up Clock @ waitClock|0,248.75,0.100717441
Up Clock @ waitClock|0,249.00,0.100879547
Up Clock @ waitClock|0,249.25,0.101041715
Up Clock @ waitClock|0,249.50,0.101203945
Up Clock @ waitClock|0,249.75,0.101366235
Up Clock @ waitClock|0,250.00,0.101528587
Up Clock @ waitClock|0,250.25,0.101691000
Up Clock @ waitClock|0,250.50,0.101853474
Up Clock @ waitClock|0,250.75,0.102016009
Up Clock @ waitClock|0,251.00,0.102178605
Up Clock @ waitClock|0,251.25,0.102341261
Up Clock @ waitClock|0,251.50,0.102503977
Up Clock @ waitClock|0,251.75,0.102666754
Up Clock @ waitClock|0,252.00,0.102829591
Up Clock @ waitClock|0,252.25,0.102992488
Up Clock @ waitClock|0,252.50,0.103155444
Up Clock @ waitClock|0,252.75,0.103318461
Up Clock @ waitClock|0,253.00,0.103481537
Up Clock @ waitClock|0,253.25,0.103644672
Up Clock @ waitClock|0,253.50,0.103807867
Up Clock @ waitClock|0,253.75,0.103971122
Up Clock @ waitClock|0,254.00,0.104134435
Up Clock @ waitClock|0,254.25,0.104297807
Up Clock @ waitClock|0,254.50,0.104461238
Up Clock @ waitClock|0,254.75,0.104624728
Up Clock @ waitClock|0,255.00,0.104788277
Up Clock @ waitClock|0,255.25,0.104951883
Up Clock @ waitClock|0,255.50,0.105115549
Up Clock @ waitClock|0,255.75,0.105279272
Up Clock @ waitClock|0,256.00,0.105443054
Up Clock @ waitClock|0,256.25,0.105606893
Up Clock @ waitClock|0,256.50,0.105770790
Up Clock @ waitClock|0,256.75,0.105934745
Up Clock @ waitClock|0,257.00,0.106098758
Up Clock @ waitClock|0,257.25,0.106262827
Up Clock @ waitClock|0,257.50,0.106426955
Up Clock @ waitClock|0,257.75,0.106591139
Up Clock @ waitClock|0,258.00,0.106755380
Up Clock @ waitClock|0,258.25,0.106919679
Up Clock @ waitClock|0,258.50,0.107084034
Up Clock @ waitClock|0,258.75,0.107248446
Up Clock @ waitClock|0,259.00,0.107412914
Up Clock @ waitClock|0,259.25,0.107577439
Up Clock @ waitClock|0,259.50,0.107742020
Up Clock @ waitClock|0,259.75,0.107906657
Up Clock @ waitClock|0,260.00,0.108071350
Up Clock @ waitClock|0,260.25,0.108236099
Up Clock @ waitClock|0,260.50,0.108400904
Up Clock @ waitClock|0,260.75,0.108565765
Up Clock @ waitClock|0,261.00,0.108730681
Up Clock @ waitClock|0,261.25,0.108895652
Up Clock @ waitClock|0,261.50,0.109060679
Up Clock @ waitClock|0,261.75,0.109225761
Up Clock @ waitClock|0,262.00,0.109390898
Up Clock @ waitClock|0,262.25,0.109556090
Up Clock @ waitClock|0,262.50,0.109721337
Up Clock @ waitClock|0,262.75,0.109886638
Up Clock @ waitClock|0,263.00,0.110051994
Up Clock @ waitClock|0,263.25,0.110217404
Up Clock @ waitClock|0,263.50,0.110382869
Up Clock @ waitClock|0,263.75,0.110548387
Up Clock @ waitClock|0,264.00,0.110713960
